,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,y,y_hat
2125,13.389345169067383,15.386445999145508,10.290390968322754,-8.749013900756836,3.6694910526275635,-8.209466934204102,3.7536520957946777,8.788930892944336,1.5580549240112305,-18.58694839477539,0.691157341003418,-13.857416152954102,11.19981861114502,12.431884765625,6.335681915283203,-4.739992141723633,-13.00319766998291,-2.5136094093322754,10.567313194274902,1.7811599969863892,-5.9760355949401855,16.41550064086914,-8.319403648376465,-1.6413989067077637,-13.292655944824219,-13.711240768432617,-4.676603317260742,2.4411683082580566,1.3051176071166992,1.0,0.3702675291319316
2126,9.144947052001953,10.554988861083984,7.558416366577148,-6.335161209106445,2.188620090484619,-5.854854583740234,2.55350399017334,5.996108055114746,1.2520465850830078,-12.847912788391113,0.36353158950805664,-9.959596633911133,7.84373664855957,9.111072540283203,4.136114120483398,-3.543699264526367,-9.059233665466309,-1.8790080547332764,7.426334381103516,1.2515753507614136,-3.8542282581329346,11.41685962677002,-5.818962097167969,-1.095120906829834,-9.606820106506348,-9.569412231445312,-3.4645280838012695,1.7934107780456543,0.6624836921691895,0.0,0.21881224597231536
2127,9.187268257141113,10.508727073669434,7.363741874694824,-6.097434043884277,2.3940930366516113,-5.773665904998779,2.557121753692627,6.014210224151611,1.1885571479797363,-12.87285327911377,0.4517545700073242,-9.7216796875,7.710579872131348,8.903226852416992,4.257110595703125,-3.4955382347106934,-9.053983688354492,-1.8282592296600342,7.354728698730469,1.2444634437561035,-3.894369602203369,11.38775634765625,-5.778875827789307,-1.0128395557403564,-9.312507629394531,-9.433393478393555,-3.3931522369384766,1.8169264793395996,0.7561960220336914,0.0,0.2956804898347557
2128,9.919195175170898,11.243134498596191,6.994909286499023,-6.086146354675293,3.0026421546936035,-5.763010025024414,2.8780570030212402,6.528931617736816,0.997894287109375,-13.501737594604492,0.570131778717041,-9.57260513305664,8.140422821044922,8.465869903564453,4.811653137207031,-2.9112751483917236,-9.141195297241211,-1.8072926998138428,7.458887577056885,1.1843374967575073,-4.6896772384643555,11.818441390991211,-6.051155090332031,-1.160283088684082,-9.20081901550293,-9.956938743591309,-3.1201584339141846,1.641401767730713,1.346090316772461,1.0,0.6897161211376996
2129,12.56973934173584,14.341293334960938,8.640542984008789,-7.452328681945801,4.066224098205566,-7.0948991775512695,3.539187431335449,8.310093879699707,1.1342697143554688,-17.03152084350586,0.6681504249572754,-12.017719268798828,10.405267715454102,10.51734447479248,6.096707344055176,-3.601806640625,-11.427571296691895,-2.39552640914917,9.468448638916016,1.6683863401412964,-5.866596698760986,14.777576446533203,-7.6351118087768555,-1.5158042907714844,-11.535224914550781,-12.652702331542969,-3.8539979457855225,1.9285736083984375,1.7442169189453125,1.0,0.8044015243917724
2130,8.4266939163208,9.616487503051758,6.9823455810546875,-5.911698341369629,1.9219934940338135,-5.398484706878662,2.4442648887634277,5.382838249206543,1.2166662216186523,-11.809942245483398,0.3208746910095215,-9.217018127441406,7.119336128234863,8.473675727844238,3.7382566928863525,-3.2742972373962402,-8.364496231079102,-1.700108528137207,6.831546306610107,1.1168277263641357,-3.5868542194366455,10.507438659667969,-5.321640491485596,-0.9904389381408691,-8.825661659240723,-8.76262378692627,-3.26381254196167,1.6782283782958984,0.6026082038879395,0.0,0.1827631699015576
2131,5.858198165893555,6.63121223449707,4.1070780754089355,-3.4366977214813232,1.7336490154266357,-3.212087631225586,1.6342670917510986,3.9811553955078125,0.5184266567230225,-7.967374801635742,0.2627687454223633,-5.578834533691406,4.69224739074707,4.945308685302734,2.861062526702881,-1.7691463232040405,-5.359555244445801,-1.1753664016723633,4.427732944488525,0.7450291514396667,-2.650632858276367,6.896483421325684,-3.4904072284698486,-0.685906171798706,-5.342275619506836,-5.869809627532959,-1.848577618598938,0.9030954837799072,0.8296444416046143,1.0,0.6824185949371224
2132,7.8430867195129395,9.052112579345703,6.7209062576293945,-5.6606621742248535,1.7375767230987549,-5.180987358093262,2.2722349166870117,5.084229946136475,1.1787056922912598,-11.160955429077148,0.33875322341918945,-8.810501098632812,6.738597869873047,8.04623794555664,3.5185163021087646,-3.2199833393096924,-7.919944763183594,-1.5656702518463135,6.518501281738281,1.018940806388855,-3.2514843940734863,9.939241409301758,-5.029485702514648,-0.8521072864532471,-8.349555969238281,-8.283267974853516,-3.0365138053894043,1.5894393920898438,0.5167865753173828,0.0,0.18588483700279834
2133,4.636798858642578,5.498288631439209,4.055240631103516,-3.1946840286254883,1.07108736038208,-3.0398409366607666,1.2146716117858887,3.2148029804229736,0.7283706665039062,-6.733835220336914,0.23627805709838867,-5.276021480560303,4.100158214569092,4.811895847320557,2.0818064212799072,-1.9784338474273682,-4.717726230621338,-1.073891043663025,3.8720269203186035,0.7023316025733948,-1.7354516983032227,5.979373931884766,-2.9419054985046387,-0.5236012935638428,-5.045444965362549,-4.9047698974609375,-1.7660661935806274,0.9450931549072266,0.2585923671722412,0.0,0.40283098307723475
2134,5.3277201652526855,6.188030242919922,4.04793643951416,-3.4552886486053467,1.4487603902816772,-3.229292154312134,1.4574673175811768,3.7818822860717773,0.5445339679718018,-7.447622776031494,0.039106130599975586,-5.677570819854736,4.581615447998047,4.9779558181762695,2.6855416297912598,-1.8070112466812134,-5.107234001159668,-1.113295316696167,4.182413578033447,0.7611823081970215,-2.2460575103759766,6.367659568786621,-3.4156665802001953,-0.6454935073852539,-5.068574905395508,-5.520687103271484,-1.800183653831482,1.0122830867767334,0.5098147392272949,1.0,0.6357564445629103
2135,4.081462860107422,4.853691577911377,3.3920552730560303,-2.8028767108917236,0.9517350792884827,-2.6712636947631836,1.0940077304840088,2.9242889881134033,0.45821070671081543,-5.799999713897705,-0.0374751091003418,-4.60321044921875,3.6706225872039795,4.070720672607422,1.881655216217041,-1.4909467697143555,-3.945176839828491,-0.9507451057434082,3.3553428649902344,0.6594228744506836,-1.706803321838379,5.062888145446777,-2.644136905670166,-0.5351271629333496,-4.361328125,-4.450122356414795,-1.5442535877227783,0.7686574459075928,0.310711145401001,1.0,0.5290273228306392
2136,10.575119018554688,12.026161193847656,6.5277910232543945,-5.730522155761719,3.8190107345581055,-5.72355842590332,2.892852306365967,7.280439376831055,0.6634278297424316,-14.119231224060059,0.6051578521728516,-9.246604919433594,8.726531982421875,7.873392105102539,5.293173789978027,-2.369364023208618,-9.098470687866211,-1.9968671798706055,7.564875602722168,1.3532147407531738,-5.322986125946045,12.137338638305664,-6.273640155792236,-1.358469009399414,-9.092649459838867,-10.373995780944824,-2.7982022762298584,1.3977851867675781,1.8151636123657227,1.0,0.95318949133795
2137,3.973452568054199,4.7518534660339355,3.2960164546966553,-2.678956985473633,0.9443816542625427,-2.55527925491333,0.9623575210571289,2.841332197189331,0.4660913944244385,-5.6636176109313965,0.11789107322692871,-4.469742774963379,3.4589500427246094,3.8529179096221924,1.8072913885116577,-1.585593342781067,-3.9370675086975098,-0.8430989980697632,3.341970205307007,0.6602997183799744,-1.6248621940612793,5.028818607330322,-2.523313522338867,-0.4560379981994629,-4.32930850982666,-4.235280513763428,-1.4023422002792358,0.709129810333252,0.26402902603149414,1.0,0.582324567889405
2138,3.8493247032165527,4.538372993469238,3.3140087127685547,-2.688978910446167,0.8594686388969421,-2.4611759185791016,0.9910955429077148,2.657846450805664,0.44435620307922363,-5.494333744049072,0.12450146675109863,-4.425530910491943,3.3887009620666504,3.8923232555389404,1.6961755752563477,-1.5867283344268799,-3.766071319580078,-0.8125224113464355,3.201951503753662,0.6140714287757874,-1.4536465406417847,4.873538017272949,-2.468716859817505,-0.4091074466705322,-4.200321197509766,-4.10818338394165,-1.4113954305648804,0.6746402978897095,0.2043774127960205,0.0,0.48837987116378767
2139,5.075770378112793,5.99997615814209,3.9543447494506836,-3.265841484069824,1.3610920906066895,-3.13330078125,1.284238338470459,3.5727484226226807,0.5321662425994873,-7.121478080749512,0.19031333923339844,-5.395830154418945,4.344785213470459,4.667536735534668,2.3824470043182373,-1.8281837701797485,-4.899174690246582,-1.0375239849090576,4.113497257232666,0.7845368385314941,-2.2007079124450684,6.2833757400512695,-3.172508716583252,-0.6038837432861328,-5.231789588928223,-5.305453300476074,-1.6963286399841309,0.8559019565582275,0.46459197998046875,1.0,0.6395971337052015
2140,5.141420364379883,5.907488822937012,4.108587741851807,-3.4444031715393066,1.2315609455108643,-3.1212878227233887,1.43074369430542,3.4798502922058105,0.6849174499511719,-7.189033508300781,0.2419593334197998,-5.594139099121094,4.359744548797607,4.884179592132568,2.2922463417053223,-1.8858281373977661,-4.953476428985596,-1.0373687744140625,4.153912544250488,0.6718432903289795,-2.1730875968933105,6.356302738189697,-3.2109172344207764,-0.49427175521850586,-5.307766914367676,-5.406841278076172,-1.8049890995025635,0.8761062622070312,0.48783040046691895,1.0,0.481360087072908
2141,5.747859954833984,6.640369892120361,4.619652271270752,-3.7904183864593506,1.4649195671081543,-3.5831048488616943,1.514997959136963,3.8956375122070312,0.7522590160369873,-8.081772804260254,0.2537364959716797,-6.199527740478516,4.893637657165527,5.451892375946045,2.634845733642578,-2.1376991271972656,-5.471224784851074,-1.1588903665542603,4.655807018280029,0.8548411130905151,-2.3910341262817383,7.086798667907715,-3.728504180908203,-0.630490779876709,-5.866785049438477,-5.987578392028809,-2.0603795051574707,1.0974435806274414,0.45625948905944824,1.0,0.4997208551007217
2142,11.637316703796387,13.247039794921875,9.728245735168457,-8.21768569946289,2.6492159366607666,-7.516714572906494,3.2288694381713867,7.4629130363464355,1.7303352355957031,-16.376651763916016,0.6363325119018555,-12.899287223815918,9.77881145477295,11.849440574645996,5.213100910186768,-4.765988349914551,-11.748438835144043,-2.3835976123809814,9.556111335754395,1.4404577016830444,-4.695216178894043,14.566165924072266,-7.3260345458984375,-1.2540931701660156,-12.25537109375,-11.994056701660156,-4.441740989685059,2.4989213943481445,0.6319169998168945,0.0,0.08153593003683365
2143,8.058878898620605,9.329394340515137,5.842411994934082,-5.021878719329834,2.4249472618103027,-4.67945671081543,2.158334732055664,5.428017616271973,0.7679071426391602,-11.038997650146484,0.36380624771118164,-8.038300514221191,6.751446723937988,7.035932540893555,3.914712905883789,-2.526519775390625,-7.504790306091309,-1.5428483486175537,6.298856258392334,1.0475921630859375,-3.6179165840148926,9.769155502319336,-4.946162223815918,-1.005265474319458,-7.77092981338501,-8.266653060913086,-2.5366106033325195,1.2614216804504395,0.9521374702453613,1.0,0.6918514893382454
2144,8.588104248046875,9.924310684204102,6.8779120445251465,-5.7551398277282715,2.186504364013672,-5.30311393737793,2.3538904190063477,5.780102729797363,1.1007843017578125,-12.028910636901855,0.4452223777770996,-9.23636245727539,7.348355770111084,8.204305648803711,3.9555885791778564,-3.200706958770752,-8.378266334533691,-1.7015135288238525,6.919500350952148,1.1386240720748901,-3.6323561668395996,10.646642684936523,-5.418212890625,-0.9330189228057861,-8.838568687438965,-9.000106811523438,-3.047152280807495,1.55126953125,0.767756462097168,1.0,0.38827737304334675
2145,7.340709686279297,8.554100036621094,5.964775562286377,-4.861466407775879,1.9138951301574707,-4.6117634773254395,2.013213634490967,4.944412708282471,1.0038490295410156,-10.410989761352539,0.4041752815246582,-7.865164756774902,6.31048583984375,7.158448219299316,3.4099671840667725,-2.806117534637451,-7.259969711303711,-1.5528984069824219,5.901033401489258,1.0198965072631836,-3.0259451866149902,9.200817108154297,-4.58823299407959,-0.8695929050445557,-7.528816223144531,-7.601765155792236,-2.651216506958008,1.4079334735870361,0.6060881614685059,1.0,0.39402171439929135
2146,3.961447238922119,4.648080825805664,3.275228977203369,-2.644092082977295,0.8784824013710022,-2.5479512214660645,0.8851776123046875,2.7978482246398926,0.5252668857574463,-5.556431770324707,0.009142637252807617,-4.346195220947266,3.544743061065674,3.7648377418518066,1.7460720539093018,-1.455360770225525,-3.8236429691314697,-0.8386087417602539,3.226384162902832,0.7367423176765442,-1.5559453964233398,4.8423662185668945,-2.5394227504730225,-0.566303014755249,-4.170316696166992,-4.254441261291504,-1.315101981163025,0.6721582412719727,0.2734067440032959,1.0,0.581274402338552
2147,10.14101791381836,11.705564498901367,6.987300872802734,-5.966582775115967,3.2747879028320312,-5.767563343048096,2.8087944984436035,6.912240982055664,0.8630814552307129,-13.765179634094238,0.4675450325012207,-9.540177345275879,8.496082305908203,8.468925476074219,4.982865333557129,-2.8425190448760986,-9.207499504089355,-2.0463979244232178,7.583421230316162,1.3131165504455566,-4.857333183288574,11.980358123779297,-6.192349433898926,-1.2946515083312988,-9.35545539855957,-10.251829147338867,-3.0812230110168457,1.519235610961914,1.4153151512145996,1.0,0.8072725307431177
2148,8.78768539428711,10.249696731567383,6.19254207611084,-5.232995986938477,2.76448917388916,-5.047670364379883,2.451658248901367,6.055467128753662,0.7565231323242188,-12.06393814086914,0.44585371017456055,-8.532109260559082,7.510312557220459,7.4427008628845215,4.359401702880859,-2.5869932174682617,-8.135788917541504,-1.7762315273284912,6.738742351531982,1.2167367935180664,-4.093337059020996,10.524332046508789,-5.421577453613281,-1.1049318313598633,-8.291444778442383,-8.994447708129883,-2.6625351905822754,1.348376750946045,1.1672472953796387,0.0,0.788895387850042
2149,5.1396284103393555,6.014194488525391,4.3658857345581055,-3.6171836853027344,1.112457036972046,-3.291841506958008,1.2699966430664062,3.4524035453796387,0.6266829967498779,-7.297212600708008,0.21852779388427734,-5.797760963439941,4.430692195892334,5.13765811920166,2.3139681816101074,-2.064878463745117,-5.196530818939209,-1.1003941297531128,4.206855297088623,0.74985271692276,-1.9515588283538818,6.543975830078125,-3.27363920211792,-0.4892385005950928,-5.489585876464844,-5.4744367599487305,-1.8486301898956299,1.0380711555480957,0.33519887924194336,0.0,0.40571003509095493
2150,7.4972052574157715,8.656691551208496,5.646542549133301,-4.755553245544434,2.130744457244873,-4.410195827484131,2.036656141281128,5.152457237243652,0.8555436134338379,-10.37219524383545,0.45629167556762695,-7.6773762702941895,6.344102382659912,6.824406623840332,3.5555670261383057,-2.57728910446167,-7.130120754241943,-1.5135786533355713,5.865713119506836,0.9449670314788818,-3.261518955230713,9.093685150146484,-4.61236572265625,-0.8018856048583984,-7.366993427276611,-7.7232866287231445,-2.496276617050171,1.2609400749206543,0.809049129486084,1.0,0.5727013989370947
2151,7.015662670135498,8.185708999633789,5.663852214813232,-4.72341251373291,1.7591159343719482,-4.438573360443115,1.8675005435943604,4.739320755004883,0.8604559898376465,-9.876114845275879,0.29953670501708984,-7.619197845458984,5.973690032958984,6.752386093139648,3.2400903701782227,-2.6900105476379395,-6.933065414428711,-1.3835978507995605,5.726454734802246,1.0271401405334473,-2.9859797954559326,8.760587692260742,-4.415741920471191,-0.8329124450683594,-7.324123382568359,-7.323260307312012,-2.5203442573547363,1.3064196109771729,0.5474514961242676,0.0,0.4558623153948578
2152,4.721073150634766,5.420271873474121,3.951508045196533,-3.346318244934082,1.04684579372406,-3.018296003341675,1.3251714706420898,3.0708043575286865,0.6244888305664062,-6.7112884521484375,0.1994926929473877,-5.343929290771484,3.9484052658081055,4.70497989654541,2.021367073059082,-1.870842456817627,-4.678511142730713,-0.9569964408874512,3.928480386734009,0.6486700773239136,-1.925416350364685,5.889366149902344,-2.9401469230651855,-0.4831833839416504,-5.093169689178467,-4.906754970550537,-1.7874171733856201,0.9113335609436035,0.27360963821411133,0.0,0.3765208819777223
2153,3.4627857208251953,3.934238910675049,2.8810369968414307,-2.4366865158081055,0.7558771371841431,-2.1657609939575195,0.9735928773880005,2.286046028137207,0.49754786491394043,-4.8719987869262695,0.17316222190856934,-3.8966798782348633,2.918849468231201,3.522397994995117,1.4483509063720703,-1.3827251195907593,-3.424790620803833,-0.7303876876831055,2.8646955490112305,0.4724501371383667,-1.349710464477539,4.38041877746582,-2.1080026626586914,-0.3715841770172119,-3.668440818786621,-3.6547226905822754,-1.3270225524902344,0.7129359245300293,0.21438145637512207,1.0,0.42618772158580304
2154,7.491403579711914,8.646576881408691,6.3021440505981445,-5.232012748718262,1.7414894104003906,-4.798376083374023,2.082242488861084,4.936323165893555,1.115255355834961,-10.475589752197266,0.35141611099243164,-8.240641593933105,6.316479206085205,7.609645366668701,3.3304522037506104,-3.029151201248169,-7.502513885498047,-1.5337295532226562,6.065329074859619,0.9836699962615967,-3.016143798828125,9.366777420043945,-4.708836078643799,-0.7689719200134277,-7.947072982788086,-7.7431793212890625,-2.8197245597839355,1.5569188594818115,0.42029571533203125,0.0,0.21834267847461497
2155,6.197527885437012,7.268458366394043,4.833584785461426,-3.9070956707000732,1.7546682357788086,-3.7778525352478027,1.6657204627990723,4.284041404724121,0.7627582550048828,-8.745206832885742,0.3439037799835205,-6.421574592590332,5.3348469734191895,5.783535480499268,2.9392714500427246,-2.200538396835327,-5.9848456382751465,-1.3480758666992188,4.893183708190918,0.871545672416687,-2.6144297122955322,7.680469512939453,-3.8329567909240723,-0.7416255474090576,-6.182548522949219,-6.382455825805664,-2.096733570098877,1.0992584228515625,0.6179366111755371,0.0,0.5685315692909834
2156,5.595287322998047,6.55406379699707,4.5031280517578125,-3.7241954803466797,1.4159958362579346,-3.504503011703491,1.488459587097168,3.845551013946533,0.6793501377105713,-7.832400321960449,0.16126227378845215,-5.969672679901123,4.872378349304199,5.382229804992676,2.546356678009033,-2.024181365966797,-5.382603645324707,-1.2462711334228516,4.508633613586426,0.810821533203125,-2.3871748447418213,6.919602394104004,-3.5573816299438477,-0.6719224452972412,-5.844838619232178,-5.894955158233643,-1.9972491264343262,0.9944438934326172,0.4751725196838379,1.0,0.4863997212902005
2157,10.115809440612793,11.672073364257812,7.4751811027526855,-6.244844436645508,3.042952060699463,-6.006243705749512,2.819723129272461,6.853460788726807,1.0396480560302734,-13.964059829711914,0.5914101600646973,-10.113075256347656,8.547713279724121,8.901418685913086,4.874037742614746,-3.2792282104492188,-9.501107215881348,-2.0305635929107666,7.894997596740723,1.31549072265625,-4.564668655395508,12.249872207641602,-6.211335182189941,-1.2622370719909668,-9.661615371704102,-10.384650230407715,-3.2878451347351074,1.6044268608093262,1.2321186065673828,1.0,0.6574119753482145
2158,5.037209510803223,5.822918891906738,4.3266425132751465,-3.5051000118255615,1.118178129196167,-3.2638485431671143,1.4375581741333008,3.3045315742492676,0.8290715217590332,-7.236894607543945,0.2611837387084961,-5.666532039642334,4.297513961791992,5.213234901428223,2.2173209190368652,-2.096817970275879,-5.110302925109863,-1.0935759544372559,4.1432952880859375,0.7014666795730591,-1.9781904220581055,6.4308271408081055,-3.136211395263672,-0.5588140487670898,-5.344282150268555,-5.227809429168701,-1.9635361433029175,1.0414443016052246,0.3143148422241211,0.0,0.31942917920637903
2159,4.716058731079102,5.434043884277344,3.7924795150756836,-3.1853933334350586,1.11190927028656,-2.9436252117156982,1.3310425281524658,3.133883237838745,0.6195294857025146,-6.568343162536621,0.10930180549621582,-5.05043888092041,4.013731956481934,4.580433368682861,2.0752882957458496,-1.6890106201171875,-4.523592472076416,-1.0387061834335327,3.7833712100982666,0.6562589406967163,-2.0516226291656494,5.808177471160889,-2.958225727081299,-0.5478236675262451,-4.8967156410217285,-4.922502040863037,-1.7322076559066772,0.8444170951843262,0.40485143661499023,1.0,0.44206951349247425
2160,7.363185882568359,8.467279434204102,5.974286079406738,-5.042942523956299,1.813150405883789,-4.69002628326416,2.042142391204834,4.891116619110107,0.9750628471374512,-10.3324613571167,0.3858013153076172,-7.950922012329102,6.27916145324707,7.10764741897583,3.4004757404327393,-2.7432963848114014,-7.200021743774414,-1.4112353324890137,5.928153038024902,0.9656649231910706,-3.098051071166992,9.176825523376465,-4.685755252838135,-0.805523157119751,-7.62956428527832,-7.6725172996521,-2.6473116874694824,1.4457895755767822,0.6343488693237305,0.0,0.387450493442858
2161,8.657283782958984,9.901604652404785,7.002509593963623,-5.962224960327148,2.1264150142669678,-5.510287761688232,2.5235443115234375,5.564583778381348,1.1302213668823242,-12.161773681640625,0.34940624237060547,-9.404175758361816,7.2733259201049805,8.470508575439453,3.984773874282837,-3.2949554920196533,-8.590500831604004,-1.7428631782531738,7.0851311683654785,1.1669636964797974,-3.705456256866455,10.85634708404541,-5.552728652954102,-1.0665550231933594,-9.022480010986328,-8.994568824768066,-3.1919586658477783,1.5927958488464355,0.7081203460693359,0.0,0.2598363407555321
2162,5.831277370452881,6.719335556030273,4.821322441101074,-3.8957972526550293,1.4529422521591187,-3.732534170150757,1.5607447624206543,3.9052164554595947,0.7803142070770264,-8.249763488769531,0.2490696907043457,-6.322413921356201,4.945310115814209,5.787018775939941,2.656996250152588,-2.3321805000305176,-5.7920403480529785,-1.232507586479187,4.7565598487854,0.8428155779838562,-2.364029884338379,7.305135726928711,-3.703994035720825,-0.5931551456451416,-6.072520732879639,-6.043910980224609,-2.1985976696014404,1.182325839996338,0.40940046310424805,0.0,0.38824469115522103
2163,5.368570804595947,6.2939276695251465,4.186352729797363,-3.448349952697754,1.4373035430908203,-3.212955951690674,1.3903250694274902,3.8121337890625,0.6119730472564697,-7.507157325744629,0.25913214683532715,-5.703249931335449,4.663448810577393,4.916320323944092,2.491361379623413,-1.8853249549865723,-5.092787742614746,-1.1281899213790894,4.3100128173828125,0.7423229217529297,-2.2687935829162598,6.606551647186279,-3.3815183639526367,-0.5446784496307373,-5.499274253845215,-5.686807155609131,-1.7606258392333984,0.8543734550476074,0.5588524341583252,1.0,0.617723394923032
2164,5.606823921203613,6.418246746063232,4.569327354431152,-3.772819995880127,1.2844836711883545,-3.623375415802002,1.512378215789795,3.8020873069763184,0.7450757026672363,-7.848864555358887,0.18454480171203613,-6.220507621765137,4.804601669311523,5.638349533081055,2.575723171234131,-2.078167676925659,-5.516721725463867,-1.1217429637908936,4.530481338500977,0.8266324996948242,-2.2207112312316895,6.964481353759766,-3.555929660797119,-0.6820120811462402,-5.694580078125,-5.8790130615234375,-2.1168673038482666,1.0886335372924805,0.3461127281188965,0.0,0.39470010496605845
2165,10.341331481933594,11.787383079528809,8.557048797607422,-7.22147274017334,2.4010322093963623,-6.629473686218262,2.838320255279541,6.689934730529785,1.4998068809509277,-14.526365280151367,0.564326286315918,-11.38254165649414,8.68688678741455,10.422187805175781,4.648300647735596,-4.167237758636475,-10.371644020080566,-2.152188777923584,8.465051651000977,1.2771146297454834,-4.182657241821289,12.896970748901367,-6.490140914916992,-1.1027326583862305,-10.830896377563477,-10.638910293579102,-3.875030517578125,2.1877822875976562,0.5908374786376953,0.0,0.13491549663427094
2166,5.554065704345703,6.497957229614258,4.604648113250732,-3.7841811180114746,1.3202736377716064,-3.4709975719451904,1.4538705348968506,3.8679051399230957,0.7414228916168213,-7.857996940612793,0.26114606857299805,-6.1904072761535645,4.851576328277588,5.416895866394043,2.501896858215332,-2.168887138366699,-5.4448723793029785,-1.163094162940979,4.582281112670898,0.7766062617301941,-2.238373279571533,6.968031406402588,-3.547001361846924,-0.552168607711792,-5.932510852813721,-5.941954135894775,-1.9812499284744263,0.9863595962524414,0.4418511390686035,0.0,0.4663079865139864
2167,10.29934310913086,11.861936569213867,8.71423053741455,-7.264153003692627,2.3737003803253174,-6.69695520401001,2.992530345916748,6.6666765213012695,1.5523204803466797,-14.489151954650879,0.6450614929199219,-11.464256286621094,8.781585693359375,10.477298736572266,4.725390434265137,-4.222342014312744,-10.443671226501465,-2.048058271408081,8.449117660522461,1.3696209192276,-4.132872104644775,12.968997955322266,-6.596711158752441,-1.174842357635498,-10.793566703796387,-10.766311645507812,-4.017522811889648,2.1397767066955566,0.6353654861450195,0.0,0.11726585542399322
2168,5.218347549438477,5.984261512756348,3.9628138542175293,-3.3097643852233887,1.412276268005371,-3.1256744861602783,1.5229623317718506,3.4277262687683105,0.620201587677002,-7.158625602722168,0.3613913059234619,-5.471419811248779,4.4015092849731445,4.97759485244751,2.4155523777008057,-1.8238574266433716,-5.035619735717773,-1.11482572555542,4.105569839477539,0.6625751256942749,-2.17728328704834,6.322287559509277,-3.1531295776367188,-0.5525667667388916,-5.183745384216309,-5.333911895751953,-1.8381471633911133,0.8818724155426025,0.4685852527618408,1.0,0.48534276143784943
2169,9.515825271606445,10.963968276977539,7.311002254486084,-6.126878261566162,2.6202619075775146,-5.818236827850342,2.634099006652832,6.271450996398926,1.0874056816101074,-13.202006340026855,0.42055320739746094,-9.757364273071289,8.062265396118164,8.759679794311523,4.460121154785156,-3.2409675121307373,-9.128657341003418,-1.8917663097381592,7.503260612487793,1.309378981590271,-4.242500305175781,11.627232551574707,-5.918127536773682,-1.134596824645996,-9.447524070739746,-9.883833885192871,-3.2298085689544678,1.6417450904846191,1.0612144470214844,0.0,0.49810889927124397
2170,6.796685218811035,7.806774139404297,5.680660724639893,-4.792962074279785,1.5018761157989502,-4.398083209991455,1.913041114807129,4.392828464508057,0.9684038162231445,-9.599575996398926,0.2799341678619385,-7.613587856292725,5.687946796417236,6.83230447769165,3.0200839042663574,-2.7631113529205322,-6.856357574462891,-1.294856309890747,5.617619037628174,0.9614832997322083,-2.857407569885254,8.563497543334961,-4.266356468200684,-0.7785296440124512,-7.221373558044434,-7.073122024536133,-2.6168065071105957,1.3605334758758545,0.4339470863342285,0.0,0.28467990628860973
2171,4.294849395751953,5.006584167480469,3.816814422607422,-2.9886486530303955,0.9454308748245239,-2.861912488937378,1.142488956451416,2.9687137603759766,0.6127369403839111,-6.127416610717773,0.1618490219116211,-4.973249912261963,3.854801654815674,4.3187737464904785,1.9700047969818115,-1.754662275314331,-4.292644500732422,-0.948855996131897,3.5788159370422363,0.6802456378936768,-1.659295678138733,5.506433963775635,-2.8596696853637695,-0.43171989917755127,-4.658514976501465,-4.6362457275390625,-1.5325405597686768,0.8274834156036377,0.24871325492858887,0.0,0.45242105846206915
2172,4.001892566680908,4.7180376052856445,3.426069736480713,-2.7591423988342285,0.8502388000488281,-2.608438730239868,0.9575502872467041,2.7329905033111572,0.5945174694061279,-5.728541374206543,0.06467652320861816,-4.568860054016113,3.559786796569824,3.988785743713379,1.7874633073806763,-1.5983526706695557,-4.009984016418457,-0.8753106594085693,3.3419156074523926,0.6118490099906921,-1.5224891901016235,5.078361988067627,-2.577470302581787,-0.4816715717315674,-4.340819358825684,-4.333423614501953,-1.407623291015625,0.7497467994689941,0.21846437454223633,1.0,0.49116141913077893
2173,5.73094367980957,6.738907814025879,4.6189961433410645,-3.708071231842041,1.539294719696045,-3.5666847229003906,1.5314304828643799,3.960428237915039,0.7594425678253174,-8.15011215209961,0.3111302852630615,-6.098608493804932,4.9680328369140625,5.514455318450928,2.677853584289551,-2.1484265327453613,-5.617230415344238,-1.2662361860275269,4.596289157867432,0.8217459917068481,-2.344162940979004,7.18077278137207,-3.569884777069092,-0.6754231452941895,-5.859169006347656,-5.945115566253662,-2.00795316696167,1.0594847202301025,0.5016369819641113,1.0,0.5092713482924607
2174,10.510480880737305,11.97640609741211,8.786199569702148,-7.410308837890625,2.386995315551758,-6.785159111022949,2.8916215896606445,6.7741241455078125,1.5592503547668457,-14.794036865234375,0.5712008476257324,-11.662698745727539,8.839092254638672,10.698646545410156,4.700620174407959,-4.305604934692383,-10.59852123260498,-2.182934522628784,8.642791748046875,1.3017523288726807,-4.217968940734863,13.15213394165039,-6.613191604614258,-1.1181740760803223,-11.086618423461914,-10.834403038024902,-3.9914560317993164,2.255007743835449,0.5588006973266602,0.0,0.10964060229350701
