,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,y,y_hat
1393,-5.4371442794799805,0.8914148807525635,0.23558366298675537,0.6655585765838623,5.533383369445801,4.084127426147461,0.9517826437950134,-2.420377492904663,-1.0110143423080444,-0.238494873046875,1.1248862743377686,1.380542516708374,1.0873140096664429,5.007847309112549,4.297979831695557,-3.114621639251709,0.4127490520477295,0.26949334144592285,-0.2825041115283966,-0.2030462622642517,3.540151596069336,4.337679386138916,0.8142386674880981,1.1728287935256958,-3.0549192428588867,-2.7260382175445557,0.9144673943519592,-2.3109018802642822,0.5992451906204224,1.0,0.5092136069591939
1394,-13.164802551269531,2.497095823287964,0.27213603258132935,1.6373214721679688,13.924881935119629,10.030635833740234,2.3889989852905273,-6.025369167327881,-2.6568374633789062,-0.3751072883605957,2.890359401702881,3.2777767181396484,2.6503028869628906,12.444847106933594,10.892702102661133,-7.858604431152344,0.8252049684524536,0.5897517204284668,-0.783852219581604,-0.3628067374229431,8.82868766784668,10.637430191040039,2.2714929580688477,3.1519176959991455,-7.717772483825684,-6.928743362426758,2.6606221199035645,-5.793717861175537,1.3873729705810547,1.0,0.22712227552124936
1395,-19.563106536865234,4.875376224517822,0.487947940826416,2.806936264038086,22.18231201171875,17.557424545288086,5.101936340332031,-10.008049011230469,-4.414076805114746,-0.5267210006713867,4.202652454376221,3.7065131664276123,4.260660648345947,18.969057083129883,17.08391761779785,-12.189237594604492,1.8505315780639648,0.17742156982421875,0.22792720794677734,2.140801429748535,14.000204086303711,15.852348327636719,3.5825538635253906,5.234338760375977,-12.174657821655273,-11.557938575744629,4.747745513916016,-9.105663299560547,0.835578441619873,0.0,0.8709233589665824
1396,-7.26987361907959,1.2725731134414673,0.2060723602771759,0.7816874980926514,7.5499796867370605,5.335812568664551,1.3237590789794922,-3.2764644622802734,-1.4121962785720825,-0.22305583953857422,1.5594290494918823,1.8510992527008057,1.5330302715301514,6.743862152099609,5.8130059242248535,-4.241720199584961,0.43683922290802,0.41165339946746826,-0.4315564036369324,-0.2431594729423523,4.770044803619385,5.719860076904297,1.1529333591461182,1.5985125303268433,-4.140839099884033,-3.647533893585205,1.4138925075531006,-3.0574560165405273,0.8473367691040039,0.0,0.355752550336892
1397,-17.22634506225586,3.381307601928711,0.24481254816055298,2.001772880554199,18.31760597229004,13.038983345031738,3.1314666271209717,-7.898745059967041,-3.563976526260376,-0.49228668212890625,3.9321141242980957,4.367712020874023,3.5584912300109863,16.283767700195312,14.196849822998047,-10.339054107666016,0.8547821044921875,0.8556191921234131,-1.147835612297058,-0.6102662682533264,11.533653259277344,13.850258827209473,2.9419422149658203,4.150462627410889,-10.066535949707031,-8.997462272644043,3.597942352294922,-7.509457588195801,1.9416265487670898,0.0,0.11125108414033943
1398,-7.359938621520996,1.5654579401016235,0.18705254793167114,0.9328372478485107,7.925558567047119,5.880190849304199,1.6158382892608643,-3.510171890258789,-1.507371187210083,-0.21498465538024902,1.597842812538147,1.6475600004196167,1.5730359554290771,6.979758262634277,6.217430114746094,-4.4686689376831055,0.564501941204071,0.18513166904449463,-0.1449737548828125,0.1327371597290039,5.035543441772461,5.934638023376465,1.2287001609802246,1.7333290576934814,-4.407626152038574,-4.0281147956848145,1.5938551425933838,-3.3040547370910645,0.6710407733917236,1.0,0.48910407382428595
1399,-6.001167297363281,1.039272427558899,0.2295086681842804,0.8510501384735107,6.178949356079102,4.577970504760742,1.0632271766662598,-2.7007083892822266,-1.1135711669921875,-0.21666860580444336,1.225084662437439,1.4625298976898193,1.1385456323623657,5.633586883544922,4.973386764526367,-3.525629997253418,0.533203661441803,0.18179631233215332,-0.24978294968605042,-0.19338813424110413,3.9982223510742188,4.928723335266113,0.9904359579086304,1.3561584949493408,-3.50661039352417,-3.174055576324463,1.0583667755126953,-2.696775436401367,0.6077733039855957,0.0,0.4812969134187899
1400,-12.131433486938477,2.2586898803710938,0.29736852645874023,1.5404267311096191,12.949045181274414,9.298635482788086,2.153654098510742,-5.551370620727539,-2.482006311416626,-0.4269428253173828,2.567850112915039,3.1304092407226562,2.4364054203033447,11.526567459106445,10.030607223510742,-7.278608322143555,0.8410218954086304,0.564129114151001,-0.7023537755012512,-0.2458239197731018,8.199640274047852,9.774974822998047,2.2000279426574707,2.9278266429901123,-7.136251926422119,-6.37319278717041,2.359759569168091,-5.390807628631592,1.2608122825622559,0.0,0.31766498092932716
1401,-11.343446731567383,2.230647087097168,0.3885810077190399,1.5629806518554688,12.152019500732422,9.196212768554688,2.275848865509033,-5.36082124710083,-2.348296880722046,-0.34431886672973633,2.375808000564575,2.6444435119628906,2.309678316116333,10.758378982543945,9.508321762084961,-6.770990371704102,0.9488650560379028,0.4092743396759033,-0.4042896032333374,0.29756486415863037,7.813289642333984,9.172048568725586,1.9895354509353638,2.771092176437378,-6.835577964782715,-6.236133575439453,2.325319766998291,-5.022177696228027,0.7821455001831055,1.0,0.5160807281735416
1402,-15.086320877075195,3.5760860443115234,0.6133657693862915,2.6245434284210205,17.283794403076172,14.07925796508789,4.112978935241699,-7.676445484161377,-3.6154637336730957,-0.670936107635498,3.0012407302856445,2.59893536567688,2.8482353687286377,14.289325714111328,13.385368347167969,-9.331171035766602,1.7905998229980469,0.15610170364379883,0.7310830354690552,2.2470040321350098,10.674890518188477,12.364067077636719,2.85029935836792,4.182814121246338,-9.743518829345703,-9.205970764160156,3.625710964202881,-7.058791637420654,0.40213584899902344,0.0,0.9542977038346492
1403,-14.114030838012695,3.134171485900879,0.39150214195251465,1.9963817596435547,15.538944244384766,11.977456092834473,3.2204136848449707,-6.8958210945129395,-3.0297935009002686,-0.45128774642944336,2.9842848777770996,2.98545503616333,2.8506510257720947,13.590984344482422,12.004772186279297,-8.56622314453125,1.2811040878295898,0.3323349952697754,-0.1808936595916748,0.9426878094673157,9.818574905395508,11.350970268249512,2.5693583488464355,3.612117052078247,-8.529831886291504,-7.939555644989014,3.1649224758148193,-6.454644680023193,0.8719239234924316,1.0,0.6866852163082819
1404,-16.803443908691406,3.115527629852295,0.2800443470478058,2.0088443756103516,17.672639846801758,12.622406005859375,2.8204970359802246,-7.600816249847412,-3.5027449131011963,-0.4451136589050293,3.7216756343841553,4.3454766273498535,3.392807960510254,15.870601654052734,13.722883224487305,-10.03862190246582,0.9460225105285645,1.009364128112793,-1.2386223077774048,-0.5033168792724609,11.18116569519043,13.485456466674805,2.945434331893921,4.028865337371826,-9.78384017944336,-8.676695823669434,3.3942649364471436,-7.265578746795654,1.7683911323547363,0.0,0.12403257838824103
1405,-8.53854751586914,1.520958423614502,0.23704883456230164,1.1379387378692627,8.79510498046875,6.503527641296387,1.546876311302185,-3.8544819355010986,-1.7365938425064087,-0.22191357612609863,1.7486770153045654,2.0734567642211914,1.6273689270019531,8.026198387145996,6.889848709106445,-4.996453762054443,0.6539489030838013,0.4589860439300537,-0.4350730776786804,-0.03163576126098633,5.661617279052734,6.790882110595703,1.5070157051086426,1.9761455059051514,-4.9679365158081055,-4.410178184509277,1.614796757698059,-3.781468391418457,0.7973930835723877,1.0,0.4578635057767121
1406,-15.978599548339844,3.1342973709106445,0.23894301056861877,1.868544578552246,16.977516174316406,12.107837677001953,2.9109809398651123,-7.326615810394287,-3.297525644302368,-0.4645729064941406,3.6402103900909424,4.043033599853516,3.2965946197509766,15.100542068481445,13.172323226928711,-9.587308883666992,0.8100311756134033,0.7790577411651611,-1.044297456741333,-0.5617184042930603,10.69833755493164,12.856878280639648,2.7203214168548584,3.8410611152648926,-9.338027954101562,-8.352540969848633,3.323120594024658,-6.9740142822265625,1.7966079711914062,0.0,0.13609169660434378
1407,-9.046834945678711,1.5711212158203125,0.3030848503112793,1.204866647720337,9.417407035827637,6.897797584533691,1.6327539682388306,-4.047872543334961,-1.8454216718673706,-0.2683396339416504,1.9271550178527832,2.2482242584228516,1.7889186143875122,8.520133972167969,7.36274528503418,-5.368913650512695,0.6368645429611206,0.539621114730835,-0.5173431634902954,-0.2500206232070923,6.028277397155762,7.1866912841796875,1.4836763143539429,2.1656949520111084,-5.261810302734375,-4.743762016296387,1.6233412027359009,-4.025416374206543,0.8841679096221924,0.0,0.3881822944157543
1408,-14.234943389892578,3.004991054534912,0.3015373945236206,1.8216238021850586,15.48725700378418,11.460238456726074,3.045560359954834,-6.811202049255371,-2.989697217941284,-0.3380279541015625,3.0721545219421387,3.208176851272583,2.9929492473602295,13.58407211303711,12.042274475097656,-8.645344734191895,1.067467212677002,0.463925838470459,-0.4470215439796448,0.3919016122817993,9.790953636169434,11.450634002685547,2.5354676246643066,3.5243120193481445,-8.558696746826172,-7.8202619552612305,3.163076400756836,-6.3727946281433105,1.175931453704834,0.0,0.3716876346745253
1409,-6.561491012573242,1.1743080615997314,0.2674691677093506,0.840165376663208,6.802698612213135,4.927903175354004,1.056880235671997,-2.9071037769317627,-1.244412899017334,-0.19150352478027344,1.3192708492279053,1.670888900756836,1.210395097732544,6.108368873596191,5.358516693115234,-3.7968502044677734,0.5188934206962585,0.3210960626602173,-0.3386969268321991,-0.11183103919029236,4.388700008392334,5.213918685913086,1.0777323246002197,1.5686222314834595,-3.7210168838500977,-3.4366395473480225,1.1653223037719727,-2.8845293521881104,0.6521928310394287,0.0,0.4704170154973444
1410,-11.526988983154297,2.6105751991271973,0.4715077877044678,1.7803351879119873,12.77603530883789,10.274731636047363,2.8463921546936035,-5.721349239349365,-2.553178071975708,-0.32588815689086914,2.272263526916504,2.2514595985412598,2.3383734226226807,11.074182510375977,9.952068328857422,-7.070591449737549,1.22438383102417,0.1330733299255371,0.07522279024124146,1.217398762702942,8.153107643127441,9.27751350402832,2.1205711364746094,3.056485891342163,-7.106622219085693,-6.628548622131348,2.639653205871582,-5.345139503479004,0.489410400390625,0.0,0.8231018239834609
1411,-6.043563365936279,0.9434219598770142,0.3100781738758087,0.8688551187515259,6.14719820022583,4.6008172035217285,0.9798877239227295,-2.691164493560791,-1.1355080604553223,-0.23063457012176514,1.1996515989303589,1.558254361152649,1.1484044790267944,5.624236106872559,4.933114051818848,-3.475830078125,0.5483344793319702,0.27367305755615234,-0.3267344534397125,-0.1520683467388153,4.057035446166992,4.919898986816406,0.9961344599723816,1.3404792547225952,-3.569549560546875,-3.184631586074829,1.0114270448684692,-2.6109018325805664,0.484088659286499,1.0,0.5053466619637326
1412,-8.437857627868652,1.5619230270385742,0.20599637925624847,1.0557670593261719,8.917112350463867,6.547021389007568,1.6404422521591187,-3.889130115509033,-1.7442203760147095,-0.2075514793395996,1.7428815364837646,2.022672176361084,1.7826699018478394,8.019352912902832,6.998204708099365,-5.102729797363281,0.6321117877960205,0.3938866853713989,-0.3416427969932556,0.03218585252761841,5.739004135131836,6.7133564949035645,1.489039421081543,2.0005226135253906,-5.051021575927734,-4.429941177368164,1.6792539358139038,-3.6332924365997314,0.8611607551574707,1.0,0.39906186078833605
1413,-7.911395072937012,1.5668349266052246,0.2802513837814331,1.1117103099822998,8.322622299194336,6.18674373626709,1.4590131044387817,-3.6745455265045166,-1.555159330368042,-0.3579263687133789,1.695112943649292,1.8454867601394653,1.6224066019058228,7.411803722381592,6.463086128234863,-4.704889297485352,0.6021533012390137,0.37324678897857666,-0.2583897113800049,0.041560351848602295,5.313053131103516,6.352286338806152,1.340580940246582,1.844296932220459,-4.65007209777832,-4.141021251678467,1.50885009765625,-3.579641819000244,0.7255387306213379,0.0,0.5218793901587546
1414,-10.354837417602539,1.9046192169189453,0.26764577627182007,1.2120182514190674,10.86715030670166,7.860732078552246,1.8806794881820679,-4.715205192565918,-2.074669361114502,-0.3470487594604492,2.2647342681884766,2.611367702484131,2.127657890319824,9.689300537109375,8.373147964477539,-6.094456195831299,0.6241985559463501,0.5396397113800049,-0.6302041411399841,-0.2850787043571472,6.867048263549805,8.258301734924316,1.6963789463043213,2.4116644859313965,-5.954767227172852,-5.319867134094238,2.022042751312256,-4.444046974182129,1.1178126335144043,0.0,0.3319678876554396
1415,-15.206605911254883,3.4170374870300293,0.39781248569488525,2.133162021636963,16.795299530029297,12.941658020019531,3.5285744667053223,-7.480511665344238,-3.268402338027954,-0.41172361373901367,3.2299611568450928,3.174452304840088,3.1847152709960938,14.61574935913086,13.053404808044434,-9.309917449951172,1.3544056415557861,0.3042459487915039,-0.16844773292541504,0.9787437319755554,10.646682739257812,12.333841323852539,2.7469334602355957,3.91043758392334,-9.281789779663086,-8.660425186157227,3.4278993606567383,-6.9666314125061035,0.9358611106872559,1.0,0.6473954921302414
1416,-7.183988571166992,1.2372294664382935,0.2438010722398758,0.8520784378051758,7.409511566162109,5.387732028961182,1.2604626417160034,-3.2213587760925293,-1.3840447664260864,-0.27729320526123047,1.5335514545440674,1.8350924253463745,1.45396888256073,6.664362907409668,5.732316017150879,-4.167064189910889,0.47540032863616943,0.3766782283782959,-0.42745786905288696,-0.27101317048072815,4.709593296051025,5.72841215133667,1.1245074272155762,1.6059919595718384,-4.074830532073975,-3.6289281845092773,1.299219012260437,-3.0605223178863525,0.8022701740264893,0.0,0.42923002586998316
1417,-7.621875762939453,1.445885181427002,0.33861804008483887,1.1812925338745117,8.278278350830078,6.275541305541992,1.5209101438522339,-3.573495864868164,-1.5814563035964966,-0.3434605598449707,1.4682896137237549,1.7728458642959595,1.4310204982757568,7.190095901489258,6.400974273681641,-4.5455145835876465,0.7983804941177368,0.21799695491790771,-0.07436662912368774,0.30393338203430176,5.193964004516602,6.151843070983887,1.4502460956573486,1.902219295501709,-4.638333797454834,-4.213679313659668,1.4190635681152344,-3.513211488723755,0.5920572280883789,1.0,0.672216382186816
1418,-7.981513023376465,1.5144762992858887,0.24073900282382965,0.9937546253204346,8.45345401763916,6.141915321350098,1.5509898662567139,-3.6698436737060547,-1.6084482669830322,-0.20919132232666016,1.6447670459747314,1.8816235065460205,1.5755538940429688,7.581378936767578,6.618288993835449,-4.785879135131836,0.6400837898254395,0.37393343448638916,-0.28947943449020386,0.1239519715309143,5.429834365844727,6.390262603759766,1.4462623596191406,1.9092153310775757,-4.723177909851074,-4.2088236808776855,1.660933494567871,-3.5727319717407227,0.7276992797851562,1.0,0.4211254936201603
1419,-12.246994018554688,2.418923854827881,0.2865650951862335,1.5373179912567139,13.277731895446777,9.589008331298828,2.401911735534668,-5.739832878112793,-2.5570056438446045,-0.37134838104248047,2.5688083171844482,3.0076851844787598,2.54612135887146,11.688364028930664,10.247395515441895,-7.42218017578125,0.908748984336853,0.5061273574829102,-0.527799129486084,0.10879695415496826,8.384056091308594,9.806398391723633,2.259751319885254,2.9859092235565186,-7.3054070472717285,-6.563214302062988,2.5542521476745605,-5.468949317932129,1.150369644165039,1.0,0.3614383786512163
1420,-7.084768295288086,1.2790955305099487,0.3565288484096527,1.1212066411972046,7.317647457122803,5.5884108543396,1.2621551752090454,-3.236255168914795,-1.325620174407959,-0.2899928092956543,1.4170597791671753,1.6725598573684692,1.3764548301696777,6.631507873535156,5.880851745605469,-4.115513801574707,0.6619968414306641,0.3019533157348633,-0.22110086679458618,0.13450491428375244,4.811509609222412,5.758761405944824,1.1935570240020752,1.5478097200393677,-4.256111145019531,-3.854487419128418,1.2536286115646362,-3.1152284145355225,0.46809864044189453,0.0,0.5698491923268107
1421,-9.25790023803711,1.7420060634613037,0.21562466025352478,1.140599250793457,9.777055740356445,6.999050617218018,1.7467410564422607,-4.249660968780518,-1.832346796989441,-0.23218607902526855,1.9821453094482422,2.254812240600586,1.8912957906723022,8.738022804260254,7.694908618927002,-5.5276780128479,0.643440842628479,0.3797328472137451,-0.4566277265548706,-0.17960000038146973,6.216128349304199,7.4500603675842285,1.5907326936721802,2.1543519496917725,-5.4525556564331055,-4.883601188659668,1.89586341381073,-4.077234268188477,0.9683823585510254,1.0,0.31067097231576174
1422,-6.175308704376221,1.0521161556243896,0.257764995098114,0.9739108085632324,6.465141296386719,4.815395832061768,1.0413904190063477,-2.680051326751709,-1.2372407913208008,-0.24792850017547607,1.1602988243103027,1.3740694522857666,1.030867576599121,5.759270668029785,5.0386247634887695,-3.4772071838378906,0.5972011089324951,0.25916099548339844,-0.17517900466918945,-0.013992786407470703,4.094654083251953,4.87520694732666,1.1730612516403198,1.4596564769744873,-3.695378303527832,-3.2475218772888184,1.0922656059265137,-2.7710423469543457,0.5372374057769775,1.0,0.5830804930240511
1423,-9.472475051879883,1.750561237335205,0.22588501870632172,0.9850075244903564,9.938188552856445,6.9722394943237305,1.638658881187439,-4.257047653198242,-1.8534793853759766,-0.3067789077758789,2.1013317108154297,2.41977596282959,1.8856278657913208,8.886907577514648,7.669748306274414,-5.610053062438965,0.4782693386077881,0.5401500463485718,-0.5671164393424988,-0.28069424629211426,6.330916404724121,7.489073753356934,1.6054458618164062,2.1899232864379883,-5.506625652313232,-4.889359951019287,1.9129928350448608,-4.1183953285217285,1.0949790477752686,0.0,0.2634579729860063
1424,-15.410745620727539,2.9417147636413574,0.2827012836933136,1.8771319389343262,16.337047576904297,11.706697463989258,2.7858731746673584,-7.055202484130859,-3.136448383331299,-0.4249911308288574,3.415786027908325,3.8621978759765625,3.121716260910034,14.574651718139648,12.736848831176758,-9.21174430847168,0.9057567119598389,0.7275612354278564,-0.9702213406562805,-0.45019274950027466,10.332255363464355,12.425515174865723,2.670410633087158,3.7088420391082764,-9.02908706665039,-8.089600563049316,3.1553030014038086,-6.7575154304504395,1.6484055519104004,0.0,0.1626789079999311
1425,-8.233168601989746,1.7588353157043457,0.30250832438468933,1.2389726638793945,8.940950393676758,6.99063777923584,1.876977801322937,-4.00356388092041,-1.6847306489944458,-0.26153993606567383,1.672905683517456,1.7016021013259888,1.664027214050293,7.87653923034668,7.06679630279541,-4.989459037780762,0.8587778806686401,0.09755563735961914,-0.012392282485961914,0.4849187135696411,5.735353469848633,6.743860244750977,1.4476053714752197,2.0454342365264893,-5.010034561157227,-4.691890716552734,1.7209701538085938,-3.814361572265625,0.49628329277038574,1.0,0.6688637905670489
1426,-12.940393447875977,2.691525459289551,0.26036515831947327,1.629624366760254,13.92291259765625,10.267400741577148,2.6137309074401855,-6.093172073364258,-2.702744722366333,-0.39440488815307617,2.886955976486206,3.0571858882904053,2.6914565563201904,12.291648864746094,10.826624870300293,-7.824894428253174,0.8413631916046143,0.46623945236206055,-0.5506982803344727,-0.006277561187744141,8.803178787231445,10.459840774536133,2.2153868675231934,3.165285110473633,-7.678570747375488,-6.99029016494751,2.751650333404541,-5.761531829833984,1.2315516471862793,0.0,0.3523471935455845
1427,-10.111469268798828,2.071575164794922,0.2749093472957611,1.3271043300628662,10.72101879119873,7.942924499511719,1.9805015325546265,-4.642562389373779,-2.165560483932495,-0.2604842185974121,2.1439692974090576,2.4184887409210205,2.157285213470459,9.556886672973633,8.405159950256348,-6.101401329040527,0.7324806451797485,0.4437856674194336,-0.3582823872566223,0.14952391386032104,6.886135101318359,8.050110816955566,1.7944071292877197,2.4867045879364014,-5.945785999298096,-5.4598708152771,2.0921802520751953,-4.526181697845459,0.8324463367462158,0.0,0.44611826660209686
1428,-7.030934810638428,1.3047317266464233,0.2464393675327301,1.0064747333526611,7.4099531173706055,5.719816207885742,1.4036147594451904,-3.2682056427001953,-1.447471261024475,-0.23177599906921387,1.3973337411880493,1.6140981912612915,1.4344706535339355,6.705179214477539,5.870053291320801,-4.249185562133789,0.6583680510520935,0.246254563331604,-0.16755223274230957,0.16503876447677612,4.82887077331543,5.675628662109375,1.234650731086731,1.6998270750045776,-4.2423200607299805,-3.7805583477020264,1.2980430126190186,-3.0922884941101074,0.6095716953277588,0.0,0.5775358562573183
1429,-10.96125602722168,1.9566268920898438,0.3421403169631958,1.4153153896331787,11.480965614318848,8.377420425415039,1.9087847471237183,-4.985992431640625,-2.1991634368896484,-0.3391885757446289,2.3394994735717773,2.7890796661376953,2.1887481212615967,10.305689811706543,9.008282661437988,-6.45566463470459,0.7597842216491699,0.5438194274902344,-0.6744346618652344,-0.2341008186340332,7.383931636810303,8.840521812438965,1.8782742023468018,2.579314947128296,-6.46939754486084,-5.778460502624512,2.119002103805542,-4.744046688079834,1.0026557445526123,0.0,0.32857222158810206
1430,-6.93468713760376,1.395522952079773,0.27527758479118347,0.9422694444656372,7.320517539978027,5.638357162475586,1.3237935304641724,-3.1916913986206055,-1.387929081916809,-0.21939301490783691,1.4654240608215332,1.6094697713851929,1.3801000118255615,6.4474968910217285,5.717702865600586,-4.139278888702393,0.5201682448387146,0.25682270526885986,-0.16294872760772705,0.10259056091308594,4.737722396850586,5.5758562088012695,1.0969030857086182,1.650994062423706,-4.032460689544678,-3.714628219604492,1.2948882579803467,-3.1119022369384766,0.5583658218383789,1.0,0.5953843521231623
1431,-7.360065460205078,1.2842109203338623,0.26984167098999023,0.9402048587799072,7.591721534729004,5.560644149780273,1.2372866868972778,-3.305856466293335,-1.4564564228057861,-0.28684473037719727,1.5992181301116943,1.9338966608047485,1.4804203510284424,6.860061168670654,5.983304023742676,-4.302440643310547,0.47945940494537354,0.3711063861846924,-0.4629334509372711,-0.2927226126194,4.924306869506836,5.947290420532227,1.1790177822113037,1.6583391427993774,-4.315594673156738,-3.834524393081665,1.344138264656067,-3.1486666202545166,0.7193024158477783,1.0,0.4192030702114569
1432,-7.656418800354004,1.4000685214996338,0.3063182830810547,1.0256214141845703,8.083993911743164,6.0085649490356445,1.4927279949188232,-3.5661821365356445,-1.5302482843399048,-0.208296537399292,1.5508942604064941,1.8251450061798096,1.5723962783813477,7.205903053283691,6.379333972930908,-4.521495819091797,0.669762909412384,0.3075442314147949,-0.27642595767974854,0.14429503679275513,5.243829250335693,6.143378734588623,1.3218021392822266,1.7698452472686768,-4.6129150390625,-4.148559093475342,1.535706639289856,-3.3315751552581787,0.5476677417755127,0.0,0.4852289958211894
1433,-13.238045692443848,2.4405386447906494,0.20412209630012512,1.5604028701782227,13.951013565063477,10.023588180541992,2.255790948867798,-6.010668754577637,-2.72997784614563,-0.4007096290588379,2.877267599105835,3.3073365688323975,2.6485612392425537,12.49423599243164,10.848215103149414,-7.869121551513672,0.8802931308746338,0.6616146564483643,-0.8346012234687805,-0.2640298008918762,8.857574462890625,10.602516174316406,2.350037097930908,3.145399808883667,-7.717933654785156,-6.962624549865723,2.6292994022369385,-5.811046600341797,1.3478341102600098,0.0,0.23480099625559503
1434,-13.58938980102539,2.6752657890319824,0.39914625883102417,1.8027915954589844,14.564184188842773,10.872275352478027,2.6727237701416016,-6.39065408706665,-2.8279080390930176,-0.39420270919799805,2.9012351036071777,3.2288646697998047,2.7810919284820557,12.888184547424316,11.352468490600586,-8.124130249023438,1.0294166803359985,0.5470833778381348,-0.5906587243080139,0.21017873287200928,9.316858291625977,10.960134506225586,2.3884525299072266,3.328016519546509,-8.146892547607422,-7.396991729736328,2.820000410079956,-5.985975742340088,1.0431780815124512,0.0,0.413532194961064
1435,-10.505807876586914,2.156492233276367,0.31420937180519104,1.4239094257354736,11.451526641845703,8.745355606079102,2.1874799728393555,-4.976609230041504,-2.223771333694458,-0.2519974708557129,2.1802635192871094,2.307769298553467,2.126549005508423,10.098411560058594,8.966544151306152,-6.3130340576171875,0.8664788007736206,0.32170581817626953,-0.17755460739135742,0.45198118686676025,7.212606430053711,8.486167907714844,1.9089443683624268,2.6665279865264893,-6.319097518920898,-5.885039329528809,2.217359781265259,-4.761173725128174,0.7723329067230225,1.0,0.585816941529802
1436,-9.261041641235352,2.081334114074707,0.33412933349609375,1.4128379821777344,10.201240539550781,8.07784652709961,2.2383270263671875,-4.594624042510986,-1.9447392225265503,-0.28235411643981934,1.8815093040466309,1.8226145505905151,1.904199481010437,8.905417442321777,8.022516250610352,-5.659771919250488,1.0008666515350342,0.0658273696899414,0.08343011140823364,0.7728474140167236,6.527570724487305,7.578539848327637,1.6561992168426514,2.3585174083709717,-5.695987701416016,-5.379243850708008,2.0206475257873535,-4.323923587799072,0.4567883014678955,0.0,0.7356141600576228
1437,-13.508604049682617,2.507624864578247,0.23542022705078125,1.4478304386138916,14.250438690185547,9.991540908813477,2.426187515258789,-6.137111663818359,-2.7444489002227783,-0.36162281036376953,3.018947124481201,3.4744913578033447,2.8425118923187256,12.659990310668945,10.935636520385742,-8.000442504882812,0.6605938673019409,0.794456958770752,-0.9492484331130981,-0.48589861392974854,8.946622848510742,10.686761856079102,2.2610363960266113,3.1455235481262207,-7.783380031585693,-6.872139930725098,2.7880046367645264,-5.734671592712402,1.5724267959594727,0.0,0.14890100203212658
1438,-7.148334503173828,1.2752991914749146,0.20378832519054413,0.9394793510437012,7.3460588455200195,5.372929573059082,1.2273870706558228,-3.179133176803589,-1.5037504434585571,-0.2227768898010254,1.5050442218780518,1.801883339881897,1.3596127033233643,6.682275295257568,5.783821105957031,-4.134634971618652,0.4084596633911133,0.38280367851257324,-0.47387930750846863,-0.2961457371711731,4.696067810058594,5.765877723693848,1.1403236389160156,1.6301276683807373,-4.18063497543335,-3.685515880584717,1.3291000127792358,-3.1499128341674805,0.7404077053070068,1.0,0.4183245943087736
1439,-8.8263521194458,1.9347281455993652,0.4061003029346466,1.4721007347106934,9.597599983215332,7.690850257873535,2.1114120483398438,-4.293856620788574,-1.8606319427490234,-0.29497241973876953,1.7750539779663086,1.6925016641616821,1.809140920639038,8.457326889038086,7.535219192504883,-5.367541313171387,0.9507986307144165,0.2692911624908447,0.11558878421783447,0.8507933616638184,6.180998802185059,7.0592241287231445,1.517730712890625,2.195974588394165,-5.411972522735596,-5.125673294067383,1.7586430311203003,-4.148088455200195,0.35063815116882324,0.0,0.7731811247599649
1440,-13.663901329040527,2.595900297164917,0.274483859539032,1.69061279296875,14.460918426513672,10.403094291687012,2.4771933555603027,-6.254221439361572,-2.7634172439575195,-0.38619184494018555,3.0071210861206055,3.4076476097106934,2.755061626434326,12.918136596679688,11.302512168884277,-8.159302711486816,0.8431053161621094,0.6203761100769043,-0.8252675533294678,-0.3822259306907654,9.162813186645508,11.034782409667969,2.360140800476074,3.275678873062134,-8.009176254272461,-7.186711311340332,2.7705512046813965,-6.007895469665527,1.4453797340393066,0.0,0.2113869819924848
1441,-7.871758460998535,1.44352126121521,0.24304457008838654,0.9366512298583984,8.241626739501953,5.93320369720459,1.4357318878173828,-3.596123695373535,-1.5890406370162964,-0.2413930892944336,1.7140907049179077,2.0118861198425293,1.6569985151290894,7.361400604248047,6.450869083404541,-4.6506500244140625,0.49124467372894287,0.40060949325561523,-0.44199368357658386,-0.1721290946006775,5.30451774597168,6.28318977355957,1.2917495965957642,1.775848388671875,-4.658822059631348,-4.125242710113525,1.5770254135131836,-3.3511505126953125,0.7608723640441895,0.0,0.3673844502381409
1442,-10.669310569763184,2.003075122833252,0.26039689779281616,1.3708641529083252,11.244697570800781,8.168344497680664,1.94802725315094,-4.881110668182373,-2.1239356994628906,-0.31967997550964355,2.306551933288574,2.6284193992614746,2.1265106201171875,10.07839584350586,8.843648910522461,-6.35511589050293,0.7357031106948853,0.4366302490234375,-0.576775312423706,-0.2657110095024109,7.158056259155273,8.650670051574707,1.828251838684082,2.533113718032837,-6.260756492614746,-5.6389007568359375,2.1109771728515625,-4.722831726074219,1.097337007522583,0.0,0.3175852983902889
